PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
104,1047089130,0.5429656,0.4494095,-0.28509632,0.6495688,16.114404678344727,1.9610627889633179,6.279237270355225,-0.8650816679000854,4.003040790557861, 1.231439232826233
105,1047105797,0.5429793,0.44904116,-0.28494,0.6498806,15.750426292419434,1.9360803365707397,6.1047234535217285,0.04750515893101692,3.3773353099823, 1.3962188959121704
106,1047122464,0.5429066,0.448704,-0.2847177,0.65027153,15.800840377807617,1.760421633720398,6.016502380371094,0.880404531955719,3.5628480911254883, 1.8134877681732178
107,1047139131,0.5428333,0.44841984,-0.2845073,0.65062076,16.09099578857422,2.0135936737060547,6.202611923217773,0.9458322525024414,3.156541347503662, 1.5899020433425903
108,1047155798,0.5428104,0.44815528,-0.2843706,0.6508819,15.81728744506836,1.834272027015686,6.240415096282959,0.3609405755996704,2.6249494552612305, 1.2253053188323975
109,1047172465,0.54293036,0.44780543,-0.28420258,0.651096,15.578654289245605,1.8112674951553345,5.7037248611450195,-0.34906265139579773,3.2603490352630615, 0.47947609424591064
110,1047189132,0.5430601,0.44742566,-0.28404748,0.6513163,15.937742233276367,1.843441128730774,6.121858596801758,-0.5373415946960449,3.3930230140686035, 0.5557763576507568
111,1047205799,0.5431873,0.44707188,-0.28388405,0.6515244,15.878541946411133,1.8706722259521484,6.083913326263428,-0.41906213760375977,3.2703123092651367, 0.44432270526885986
112,1047222466,0.54324055,0.44675922,-0.28360763,0.6518149,16.125267028808594,1.9623044729232788,6.1634674072265625,0.628503680229187,3.6220524311065674, 0.6549488306045532
113,1047239133,0.5432295,0.44648325,-0.28326583,0.6521617,15.684908866882324,1.8677977323532104,5.921341896057129,1.3647023439407349,3.756070137023926, 0.8819412589073181
114,1047255800,0.54327416,0.44613028,-0.2829479,0.65250397,15.611825942993164,2.035377264022827,5.9659624099731445,0.7895947694778442,4.113521099090576, 0.8378105759620667
115,1047272467,0.54331255,0.4458115,-0.28267428,0.6528086,15.892939567565918,1.8243465423583984,6.106878280639648,0.6626710295677185,3.673316240310669, 0.7974066734313965
116,1047289134,0.5433879,0.44548288,-0.28245336,0.6530658,15.69199275970459,1.8880958557128906,5.851619243621826,0.1841617077589035,3.4524576663970947, 0.632870614528656
117,1047305801,0.5433298,0.44528633,-0.28210866,0.6533971,15.538544654846191,1.9242304563522339,6.01906681060791,1.7849942445755005,3.2985641956329346, 0.8730794787406921
118,1047322468,0.5434068,0.44496632,-0.28193322,0.6536268,15.988734245300293,1.9774612188339233,6.077077388763428,-0.04845922812819481,3.1768903732299805, 0.6449597477912903
119,1047339135,0.5434236,0.44468608,-0.28173134,0.65389055,15.640965461730957,1.8880183696746826,6.020119667053223,0.46788641810417175,3.0928170680999756, 0.8849508762359619
120,1047355802,0.54349715,0.4443433,-0.2815799,0.65412736,15.667534828186035,1.8457293510437012,5.855511665344238,-0.21842509508132935,3.2194201946258545, 0.8044500350952148
121,1047372469,0.5435683,0.44397077,-0.28139034,0.6544028,16.08921241760254,1.8973726034164429,6.109347820281982,-0.07674844563007355,3.6154565811157227, 0.8996524810791016
122,1047389136,0.5435737,0.44365716,-0.28116715,0.654707,15.533695220947266,1.821048617362976,5.855666160583496,0.5511404871940613,3.4382426738739014, 1.0856008529663086
123,1047405803,0.5435898,0.443339,-0.28090003,0.6550237,15.699294090270996,1.9401048421859741,5.9362921714782715,0.7234371900558472,3.6811540126800537, 0.9590612649917603
124,1047422470,0.5436101,0.44302714,-0.28070122,0.6553029,15.984090805053711,1.7488330602645874,6.084779739379883,0.3537689745426178,3.2896885871887207, 0.9968270659446716
125,1047439137,0.5436556,0.44272447,-0.28054178,0.65553814,15.801629066467285,2.006324529647827,5.934769153594971,0.05055306851863861,3.0147109031677246, 0.819587230682373
126,1047455804,0.5436975,0.44239172,-0.2803972,0.6557898,15.55714225769043,1.6889681816101074,5.768929481506348,-0.08719842880964279,3.13820219039917, 1.003217339515686
127,1047472471,0.5437648,0.44210857,-0.28019348,0.65601206,15.531150817871094,1.9396021366119385,5.962141513824463,0.23134034872055054,3.0965182781219482, 0.5002225041389465
128,1047489138,0.543834,0.44173744,-0.2799575,0.6563053,15.845941543579102,1.5848965644836426,5.726685523986816,0.17882147431373596,3.8323326110839844, 0.8312922716140747
129,1047505805,0.5438506,0.44147828,-0.27972534,0.65656483,15.605217933654785,2.0360209941864014,6.031562328338623,0.6759767532348633,3.1154069900512695, 0.7336181402206421
130,1047522472,0.5438559,0.44119704,-0.2795123,0.65684026,15.639699935913086,1.7048035860061646,5.754667282104492,0.5703499913215637,3.169923782348633, 0.9484573602676392
131,1047539139,0.54387873,0.4408399,-0.27939898,0.6571091,15.941951751708984,1.8192001581192017,6.038755893707275,-0.22931048274040222,3.158679723739624, 1.2905278205871582
132,1047555806,0.54389244,0.440505,-0.27926278,0.65738046,15.482298851013184,1.7201255559921265,5.872997283935547,-0.010142629966139793,3.137587547302246, 1.2287501096725464
133,1047572473,0.5438808,0.4402089,-0.27895445,0.65771914,15.59725284576416,1.7099144458770752,5.639466762542725,1.1191534996032715,3.7644081115722656, 0.9979797601699829
134,1047589140,0.544029,0.43982425,-0.278827,0.6579077,15.880324363708496,1.7766025066375732,6.032512664794922,-0.8019335865974426,3.349327802658081, 0.4296850264072418
135,1047605807,0.54403114,0.43955997,-0.27861923,0.6581707,15.704591751098633,1.6976354122161865,5.746059417724609,0.5954376459121704,3.0547306537628174, 0.8938000202178955
136,1047622474,0.54422045,0.43914372,-0.27859336,0.65830284,15.825860977172852,2.0108416080474854,5.984594821929932,-1.6121914386749268,3.033510684967041, 0.3971441388130188
137,1047639141,0.54423326,0.43886426,-0.2783322,0.6585891,15.572413444519043,1.5080690383911133,5.648552417755127,0.7903246283531189,3.4280099868774414, 0.803412675857544
138,1047655808,0.5443108,0.4385439,-0.2781094,0.65883255,15.416304588317871,1.9643580913543701,5.81002950668335,0.18709439039230347,3.4739468097686768, 0.5392305850982666
139,1047672475,0.54437596,0.43821007,-0.27788156,0.65909696,15.517743110656738,1.7763028144836426,5.793359756469727,0.23531028628349304,3.5990264415740967, 0.6878482699394226
140,1047689142,0.54439723,0.43790323,-0.27774233,0.6593421,15.178112030029297,1.7850754261016846,5.584652423858643,0.029281718656420708,3.0104973316192627, 1.0297136306762695
141,1047705809,0.5444193,0.43753418,-0.27771378,0.6595805,15.393155097961426,1.629961371421814,5.749659061431885,-0.7214968204498291,2.8679370880126953, 1.4539240598678589
142,1047722476,0.5444133,0.43721032,-0.27765343,0.6598258,15.78234577178955,1.7163313627243042,5.960975170135498,-0.3110790550708771,2.7570598125457764, 1.4215880632400513
143,1047739143,0.54446983,0.4368563,-0.27761132,0.6600313,15.457828521728516,1.659061074256897,5.533481597900391,-0.7704300880432129,2.8336548805236816, 1.1006481647491455
144,1047755810,0.54448116,0.43654132,-0.27743965,0.66030234,15.710113525390625,1.7169115543365479,5.856703758239746,0.22388698160648346,3.264780282974243, 1.0857799053192139
145,1047772477,0.54458976,0.4361854,-0.2773194,0.6604987,15.459724426269531,1.6884243488311768,5.736047267913818,-0.5977747440338135,3.2292683124542236, 0.5957961678504944
146,1047789144,0.5446993,0.43581608,-0.2771286,0.66073215,15.459907531738281,1.6345014572143555,5.611047744750977,-0.2602890729904175,3.6768760681152344, 0.5437512397766113
147,1047805811,0.5447735,0.43549764,-0.2768496,0.6609978,15.08658504486084,1.6281064748764038,5.547874450683594,0.49748191237449646,3.8173749446868896, 0.4614832401275635
148,1047822478,0.5447854,0.43517828,-0.27655357,0.66132224,15.83281135559082,1.5680830478668213,5.761452674865723,0.8693526387214661,3.953198194503784, 0.9146614670753479
149,1047839145,0.544786,0.43494344,-0.2764474,0.66152036,15.469596862792969,1.7048906087875366,5.975741863250732,0.11659540981054306,2.4726693630218506, 0.896604597568512
150,1047855812,0.5448074,0.43473208,-0.27630195,0.6617026,15.65777587890625,1.6451363563537598,5.634604454040527,0.2899549603462219,2.511805295944214, 0.5803773403167725
151,1047872479,0.54480404,0.43458366,-0.2760076,0.6619257,15.801591873168945,1.7185508012771606,5.601351261138916,1.353765606880188,2.8699862957000732, 0.27936413884162903
152,1047889146,0.5448909,0.4343837,-0.27587226,0.6620417,15.573697090148926,1.7165870666503906,5.712785720825195,-0.03684386983513832,2.36897611618042, 0.04143494740128517
153,1047905813,0.5449091,0.43418866,-0.27573317,0.66221255,16.00493049621582,1.6139546632766724,5.796483993530273,0.30752530694007874,2.3949217796325684, 0.5393841862678528
154,1047922480,0.54496855,0.43392524,-0.27558115,0.66239977,15.891276359558105,1.759861707687378,5.714766025543213,0.01852438412606716,2.883714437484741, 0.5025403499603271
155,1047939147,0.54500324,0.4336378,-0.27539957,0.66263497,16.30617904663086,1.6333589553833008,5.915986061096191,0.2274087518453598,3.200927734375, 0.7534167170524597
156,1047955814,0.54503363,0.43338615,-0.2751248,0.6628886,15.923576354980469,1.7131483554840088,5.527626991271973,0.8348780274391174,3.435169219970703, 0.49471572041511536
157,1047972481,0.5450211,0.43313378,-0.27491367,0.66315156,15.924262046813965,1.545599102973938,5.891907215118408,0.6865547895431519,3.1521739959716797, 0.9171842932701111
158,1047989148,0.545043,0.43288726,-0.27490553,0.6632976,16.37369728088379,1.8179469108581543,6.046769142150879,-0.5391857624053955,2.0808331966400146, 0.9128429293632507
159,1048005815,0.54506516,0.43264538,-0.27491066,0.66343516,15.854412078857422,1.7668629884719849,5.708606243133545,-0.6000031232833862,1.987078309059143, 0.9121899008750916
160,1048022482,0.54504275,0.43243912,-0.27491334,0.663587,16.240915298461914,1.5942540168762207,5.854166030883789,-0.2971201539039612,1.794970154762268, 1.095641016960144
