PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
169,1039365406,0.093456544,-0.62874377,-0.09000715,-0.76671124,9.459545135498047,0.32857927680015564,1.480375051498413,-19.105588912963867,7.423038482666016, -0.49514544010162354
170,1039382073,0.09271425,-0.6279994,-0.08918578,-0.7675068,9.650405883789062,0.1738850474357605,1.9458082914352417,-7.343368053436279,7.150984287261963, -1.4898912906646729
171,1039398740,0.09209129,-0.6272599,-0.08837223,-0.76828045,9.665826797485352,0.18093858659267426,2.1023471355438232,-6.960202693939209,7.09406042098999, -0.9138230681419373
172,1039415407,0.091834426,-0.6264137,-0.087898344,-0.76905566,9.70634651184082,0.20773716270923615,2.0150184631347656,-3.4431538581848145,7.666375160217285, -0.494645357131958
173,1039432074,0.092126496,-0.62524074,-0.088059664,-0.76995605,9.703241348266602,0.1056966483592987,1.7198278903961182,2.3631372451782227,9.861743927001953, -0.6119004487991333
174,1039448741,0.09273375,-0.62427944,-0.08874557,-0.77058434,9.41010570526123,0.06474994122982025,1.54344642162323,6.619892597198486,7.448630332946777, -0.8820760846138
175,1039465408,0.09357489,-0.62346536,-0.08987626,-0.77101046,9.507183074951172,-0.05517427250742912,1.8172968626022339,10.074753761291504,5.687629222869873, -1.3258163928985596
176,1039482075,0.09487336,-0.62263036,-0.09169936,-0.77131194,9.475099563598633,-0.3310466408729553,1.9310942888259888,15.680831909179688,5.109219551086426, -1.8404406309127808
177,1039498742,0.0966185,-0.62164843,-0.094339505,-0.77156883,9.445947647094727,-0.23557738959789276,2.1103127002716064,21.996347427368164,5.447990894317627, -3.0746560096740723
178,1039515409,0.09816476,-0.6206803,-0.09703932,-0.77181816,9.319849967956543,-0.14086586236953735,2.35489821434021,21.55348777770996,5.170310020446777, -4.3752970695495605
179,1039532076,0.098845,-0.6197387,-0.09913268,-0.7722217,9.29525375366211,-0.08439183235168457,2.5170390605926514,14.561442375183105,5.499622344970703, -6.47999382019043
180,1039548743,0.098834455,-0.6185868,-0.10105786,-0.77289677,9.641559600830078,0.13335545361042023,1.989628553390503,10.478747367858887,7.381464958190918, -9.821404457092285
181,1039565410,0.09891322,-0.6175787,-0.10359878,-0.7733565,9.679518699645996,0.1965787261724472,2.114300489425659,14.3134126663208,5.355679988861084, -11.698026657104492
182,1039582077,0.09890506,-0.61681795,-0.10615749,-0.7736176,9.272629737854004,0.2980049252510071,2.7577342987060547,13.809403419494629,3.116281270980835, -11.975729942321777
183,1039598744,0.09812129,-0.6161932,-0.10781353,-0.77398616,9.388263702392578,0.05976918339729309,3.2399048805236816,5.778900623321533,2.8675546646118164, -12.196261405944824
184,1039615411,0.097444914,-0.6152911,-0.10985679,-0.77450174,9.445684432983398,-0.3111265003681183,2.4354701042175293,8.39572811126709,4.722505569458008, -13.581900596618652
185,1039632078,0.097850926,-0.61450124,-0.11313855,-0.7746053,8.933265686035156,-0.785875678062439,2.173469066619873,19.800365447998047,2.3519742488861084, -12.738911628723145
186,1039648745,0.09865029,-0.6138266,-0.11625621,-0.7745772,8.646718978881836,-0.09987257421016693,1.9347381591796875,20.652523040771484,1.589482307434082, -9.831850051879883
187,1039665412,0.09889557,-0.6135698,-0.11873945,-0.7743725,9.56427001953125,1.8566588163375854,1.5629935264587402,14.776308059692383,-1.3939855098724365, -9.68459415435791
188,1039682079,0.09776255,-0.6141409,-0.12032236,-0.77381915,9.668172836303711,2.0894691944122314,2.6068618297576904,3.896263837814331,-7.747973918914795, -12.232555389404297
189,1039698746,0.09644551,-0.61531633,-0.12208165,-0.7727742,9.507248878479004,0.20547908544540405,2.666168689727783,4.055232048034668,-13.328123092651367, -13.039274215698242
190,1039715413,0.09641911,-0.61682457,-0.12579589,-0.77097744,9.447494506835938,-0.5737791061401367,1.359189748764038,20.281665802001953,-18.522844314575195, -13.703747749328613
191,1039732080,0.09723242,-0.61850977,-0.13153176,-0.7685642,9.201526641845703,-1.2432938814163208,1.223962426185608,34.978599548339844,-22.653034210205078, -17.33182716369629
192,1039748747,0.098395705,-0.61962914,-0.13991731,-0.76602966,9.566875457763672,-0.49635049700737,3.146259069442749,51.003868103027344,-21.59818458557129, -27.277618408203125
193,1039765414,0.09845424,-0.62014776,-0.14976667,-0.76373667,10.524580955505371,-0.20588785409927368,3.427081346511841,54.177974700927734,-19.531227111816406, -40.141239166259766
194,1039782081,0.098685324,-0.6199074,-0.16150582,-0.7615066,11.164048194885254,1.0147942304611206,2.539055347442627,65.32006072998047,-16.45792579650879, -48.17130661010742
195,1039798748,0.09787005,-0.6192716,-0.17387074,-0.7594032,12.856144905090332,0.40240126848220825,1.8981459140777588,64.2511978149414,-15.46597671508789, -56.8487548828125
196,1039815415,0.098694645,-0.6182257,-0.1890467,-0.75651693,14.901958465576172,0.44087329506874084,2.36712646484375,87.14250183105469,-16.573753356933594, -60.2779655456543
197,1039832082,0.09833719,-0.61793584,-0.2045853,-0.75274837,20.60443687438965,-0.19865456223487854,6.152763366699219,84.66191101074219,-26.038034439086914, -66.4723129272461
198,1039848749,0.09531622,-0.6203817,-0.21946698,-0.7469109,20.58659553527832,-2.9938695430755615,6.476805210113525,71.06206512451172,-52.45222473144531, -72.4072494506836
199,1039865416,0.09131862,-0.6237379,-0.23295687,-0.74050206,16.129159927368164,-5.692768573760986,5.600119590759277,60.0994987487793,-60.32427978515625, -70.0936050415039
200,1039882083,0.089808054,-0.62150246,-0.24795657,-0.7376904,13.301713943481445,-6.458404541015625,7.065584659576416,76.30427551269531,-13.601659774780273, -75.57855224609375
201,1039898750,0.07741175,-0.62299526,-0.24417399,-0.73909646,4.701784133911133,-6.381129264831543,7.105355739593506,-74.83901977539062,-21.72609519958496, -47.26586151123047
202,1039915417,0.061840486,-0.6256247,-0.23219588,-0.74219584,-0.9142219424247742,-1.1528593301773071,-1.4426518678665161,-133.4191131591797,-21.467607498168945, -27.701873779296875
203,1039932084,0.057854388,-0.6293535,-0.21631606,-0.74416023,1.2803618907928467,-17.218015670776367,1.386588215827942,-102.18889617919922,-11.634171485900879, 50.3737678527832
204,1039948751,0.080134034,-0.62938225,-0.20991233,-0.74390435,2.035551071166992,-15.436857223510742,7.964602947235107,64.81623077392578,32.92100143432617, 138.27650451660156
205,1039965418,0.10441191,-0.6244711,-0.19188404,-0.7498764,3.3156442642211914,-6.675985336303711,10.994781494140625,7.906376838684082,93.95806121826172, 187.52381896972656
206,1039982085,0.12949978,-0.6148171,-0.16448964,-0.76037675,6.254488945007324,-0.5701371431350708,10.419232368469238,-39.33816146850586,145.10398864746094, 222.13804626464844
207,1039998752,0.15824577,-0.59949625,-0.13742577,-0.7724485,10.208992958068848,4.261318683624268,8.380073547363281,-18.78286361694336,184.7530975341797, 232.09165954589844
208,1040015419,0.18316936,-0.5814244,-0.108029105,-0.7853181,11.898431777954102,8.249199867248535,7.6004791259765625,-44.740570068359375,201.28335571289062, 218.1991424560547
209,1040032086,0.20227353,-0.56368583,-0.07610437,-0.7972151,15.334366798400879,7.413116455078125,-0.22226083278656006,-81.45465850830078,194.29444885253906, 198.81785583496094
210,1040048753,0.22370806,-0.5449424,-0.057813942,-0.8060089,18.958038330078125,9.127927780151367,-4.913452625274658,5.254034042358398,170.31686401367188, 162.9892578125
211,1040065420,0.2459964,-0.52657044,-0.053909205,-0.8119749,16.803598403930664,8.950740814208984,-6.9300618171691895,88.5838394165039,136.44996643066406, 118.94129943847656
212,1040082087,0.2642495,-0.5115464,-0.054940872,-0.8157659,15.270841598510742,9.828374862670898,-8.894243240356445,96.56224822998047,100.68163299560547, 84.09054565429688
213,1040098754,0.2753771,-0.50292224,-0.05355092,-0.8175385,15.193763732910156,8.915324211120605,-8.178004264831543,46.920467376708984,60.13426208496094, 59.34645462036133
214,1040115421,0.28170583,-0.49983966,-0.05239173,-0.81734776,13.644674301147461,4.5933051109313965,-8.728689193725586,21.716461181640625,20.730083465576172, 37.874114990234375
215,1040132088,0.28714988,-0.5007181,-0.055667344,-0.81469476,12.3915433883667,4.443582057952881,-8.41183090209961,36.79623031616211,-18.18217658996582, 24.18992042541504
216,1040148755,0.28946823,-0.50904036,-0.058157325,-0.80851954,11.95665168762207,4.567734718322754,-8.801753044128418,8.268061637878418,-70.9855728149414, 19.491355895996094
217,1040165422,0.29066652,-0.52120036,-0.06372751,-0.79987645,11.276383399963379,4.140237331390381,-5.238584041595459,14.81189250946045,-106.88101959228516, 9.231768608093262
218,1040182089,0.28915545,-0.53704053,-0.070313364,-0.7893242,10.6388521194458,2.518038749694824,-3.246732711791992,4.156915187835693,-136.7163543701172, -3.6013448238372803
219,1040198756,0.28663486,-0.55560964,-0.07848515,-0.77651703,10.086747169494629,1.6436853408813477,-3.262362241744995,4.692605018615723,-163.15147399902344, -8.941377639770508
