PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
102,4100121412,0.7143899,0.32130137,-0.33289838,0.5249678,12.890356063842773,1.4347885847091675,7.9247331619262695,1.5783635377883911,3.265984296798706, -0.12205732613801956
103,4100138079,0.71460074,0.32101375,-0.33261165,0.52503866,12.82962703704834,1.5779019594192505,7.73682165145874,-0.6192254424095154,3.175328254699707, -0.38073280453681946
104,4100154746,0.7147748,0.32079872,-0.33227572,0.525146,12.49679183959961,1.1475368738174438,7.720005035400391,0.07739516347646713,3.1557211875915527, -0.3422752618789673
105,4100171413,0.71491957,0.32059577,-0.33188456,0.52532005,12.747931480407715,1.5828429460525513,7.8133864402771,0.5558532476425171,3.4653661251068115, -0.062162019312381744
106,4100188080,0.7151294,0.3203511,-0.33157614,0.5253785,12.696285247802734,1.3570424318313599,7.8524250984191895,-0.3567976951599121,3.1057639122009277, -0.5861338376998901
107,4100204747,0.7151912,0.3203298,-0.33109024,0.5256138,12.732025146484375,1.3719936609268188,7.811862945556641,2.113131046295166,3.2252984046936035, -0.08285708725452423
108,4100221414,0.7153682,0.3201184,-0.33082435,0.525669,12.582979202270508,1.481250524520874,7.760401248931885,-0.27987000346183777,2.6994569301605225, -0.4689044952392578
109,4100238081,0.7154856,0.3199786,-0.33055896,0.5257611,12.754305839538574,1.2885912656784058,7.836994171142578,0.28448665142059326,2.386802911758423, -0.23313960433006287
110,4100254748,0.7155742,0.3199792,-0.3299394,0.52602917,12.182558059692383,1.2609751224517822,7.630616664886475,2.719921827316284,3.9470903873443604, -0.36510908603668213
111,4100271415,0.7158029,0.31949392,-0.32957238,0.5262432,13.467996597290039,1.9618130922317505,7.669555187225342,-1.0134049654006958,4.6614670753479, 0.5187661051750183
112,4100288082,0.71613234,0.3188084,-0.32930586,0.52637744,12.10931396484375,1.1350642442703247,7.665842056274414,-2.770538568496704,4.958112716674805, 0.44106993079185486
113,4100304749,0.71620125,0.31873658,-0.32876313,0.5266665,13.249802589416504,0.9229757785797119,7.947603702545166,2.1757028102874756,3.845932722091675, 0.14749713242053986
114,4100321416,0.716108,0.31919646,-0.3281362,0.5269059,12.297028541564941,1.1064172983169556,7.922424793243408,5.346900463104248,1.8669929504394531, -0.9058827757835388
115,4100338083,0.7160029,0.319694,-0.327625,0.5270653,12.425557136535645,1.599183440208435,7.879576683044434,4.961264133453369,0.9564999938011169, -1.0910242795944214
116,4100354750,0.71624154,0.3194994,-0.3278629,0.52671087,12.271153450012207,1.7554466724395752,7.824771404266357,-3.0763540267944336,-0.5765290260314941, -1.657051920890808
117,4100371417,0.7164155,0.3191617,-0.328089,0.526538,12.589886665344238,1.7607848644256592,7.7823028564453125,-3.189997911453247,0.2528037428855896, -0.22697973251342773
118,4100388084,0.7164557,0.31895486,-0.32827345,0.5264938,12.860983848571777,1.4105572700500488,7.454419136047363,-1.8149285316467285,-0.03012053482234478, 0.5084568858146667
119,4100404751,0.7162233,0.31912988,-0.32799113,0.52687955,12.688260078430176,1.2336395978927612,7.649916648864746,3.324010133743286,1.226906180381775, 1.725111722946167
120,4100421418,0.71607405,0.31922323,-0.3276344,0.5272478,12.76097297668457,1.7810049057006836,7.633647441864014,2.9716691970825195,2.044975996017456, 1.3542780876159668
121,4100438085,0.71597826,0.3191043,-0.32733032,0.5276386,12.464430809020996,1.227768063545227,7.521711826324463,1.6648703813552856,2.730883836746216, 1.8692213296890259
122,4100454752,0.71613646,0.31870037,-0.32716474,0.5277709,12.584412574768066,1.4825891256332397,7.7859110832214355,-1.37933349609375,3.0879628658294678, 0.6151209473609924
123,4100471419,0.7163493,0.31823975,-0.32712886,0.5277822,12.63050365447998,1.171904444694519,7.632891654968262,-2.518573045730591,2.5107805728912354, 0.23609142005443573
124,4100488086,0.7165436,0.31802237,-0.32701182,0.5277219,12.271215438842773,1.2610279321670532,7.715085506439209,-1.1426594257354736,1.8291759490966797, -0.7759880423545837
125,4100504753,0.71658707,0.31806645,-0.3267103,0.527823,12.830833435058594,1.2947412729263306,7.77376127243042,1.5068527460098267,1.797454595565796, -0.42693808674812317
126,4100521420,0.7165827,0.3182696,-0.32648626,0.52784514,12.589991569519043,1.4256362915039062,7.476208209991455,1.9385037422180176,0.560322642326355, -0.8313882350921631
127,4100538087,0.71643513,0.31876078,-0.32597974,0.52806216,12.607545852661133,1.4138444662094116,7.710264205932617,5.133048057556152,1.0138596296310425, -0.613539457321167
128,4100554754,0.716481,0.3188938,-0.32575,0.52806133,12.705123901367188,1.5522634983062744,7.51583194732666,1.4463939666748047,0.9060172438621521, -0.9836044311523438
129,4100571421,0.7165645,0.3189585,-0.32550797,0.5280583,12.597907066345215,1.5393093824386597,7.526995658874512,1.0690932273864746,1.2986469268798828, -1.0004063844680786
130,4100588088,0.7166674,0.3189255,-0.32524875,0.5280983,12.680949211120605,1.439056634902954,7.515453338623047,0.7037665843963623,1.8788644075393677, -0.6758295893669128
131,4100604755,0.7167517,0.3188085,-0.32496518,0.52822894,12.67042064666748,1.6549574136734009,7.444617748260498,0.6200258135795593,2.4645113945007324, -0.028980769217014313
132,4100621422,0.71684134,0.31861508,-0.32466495,0.5284088,12.52514934539795,1.4766993522644043,7.467619895935059,0.40047377347946167,2.9488093852996826, 0.3316396176815033
133,4100638089,0.7169447,0.31832904,-0.3243938,0.52860737,12.79418659210205,1.5284337997436523,7.6192216873168945,-0.14938606321811676,3.2171406745910645, 0.6438071727752686
134,4100654756,0.7170985,0.3178936,-0.3243142,0.5287097,12.516926765441895,1.409303903579712,7.453256130218506,-1.9085044860839844,2.7220983505249023, 0.7378314733505249
135,4100671423,0.7171855,0.31759244,-0.32411546,0.5288946,12.5366849899292,1.4482293128967285,7.561249732971191,-0.4825432598590851,2.8567957878112793, 0.8266050815582275
136,4100688090,0.7172855,0.3173292,-0.32391837,0.5290374,12.879720687866211,1.4867967367172241,7.635426998138428,-0.4219563901424408,2.651407480239868, 0.49124518036842346
137,4100704757,0.7173552,0.3171487,-0.3237525,0.52915287,12.468462944030762,1.0893614292144775,7.487133979797363,-0.12369654327630997,2.0748913288116455, 0.34942764043807983
138,4100721424,0.71740544,0.3171414,-0.32343653,0.5292823,12.847972869873047,1.5502535104751587,7.65969705581665,1.3533300161361694,2.175971508026123, -0.23066791892051697
139,4100738091,0.717484,0.31711185,-0.32323936,0.529314,12.537875175476074,1.3359023332595825,7.4361796379089355,0.5319309830665588,1.5273430347442627, -0.5055179595947266
140,4100754758,0.71750647,0.31729808,-0.32288185,0.5293901,12.653731346130371,1.4299765825271606,7.576280117034912,2.3995068073272705,1.5105153322219849, -0.9148983955383301
141,4100771425,0.71756864,0.31733188,-0.32270175,0.5293953,12.525856971740723,1.5063735246658325,7.307968616485596,0.7572970986366272,1.1290398836135864, -0.6851397752761841
142,4100788092,0.7176598,0.31735578,-0.32248303,0.5293908,12.653759002685547,1.5873678922653198,7.597936153411865,0.7650833129882812,1.4066686630249023, -0.8986855745315552
143,4100804759,0.7176563,0.31740245,-0.3222845,0.5294883,12.838685035705566,1.6353695392608643,7.4080376625061035,1.2348203659057617,1.2421200275421143, -0.05684739351272583
144,4100821426,0.7177145,0.3173427,-0.32229275,0.5294403,12.39710521697998,1.4873343706130981,7.458611011505127,-0.5065807700157166,0.4373176097869873, -0.31429344415664673
145,4100838093,0.7177144,0.31728265,-0.32223332,0.52951264,12.703953742980957,1.6854926347732544,7.4945173263549805,0.13503655791282654,0.9108709692955017, 0.3464438021183014
146,4100854760,0.71781504,0.31696147,-0.32247865,0.529419,12.51282024383545,1.7335649728775024,7.410770893096924,-2.8533060550689697,0.22644828259944916, 0.4053914546966553
147,4100871427,0.71777767,0.3166773,-0.3227256,0.5294893,12.674345970153809,1.824585199356079,7.524734020233154,-2.01326060295105,0.14136287569999695, 1.6421645879745483
