PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
112,708994176,0.61304903,0.36544448,-0.3288552,0.61844623,15.033437728881836,1.7424778938293457,6.907695770263672,1.2670412063598633,4.389588356018066, 2.6177141666412354
113,709010843,0.61305416,0.36494464,-0.3286783,0.6188301,15.435681343078613,1.418569564819336,6.830776214599609,-0.7116105556488037,4.061643123626709, 2.2811505794525146
114,709027510,0.61298305,0.36459067,-0.328378,0.6192687,15.35622501373291,1.834944248199463,6.981405258178711,0.5321870446205139,3.9287123680114746, 2.062699556350708
115,709044177,0.6128992,0.36431897,-0.3279885,0.6197178,15.753567695617676,1.478859782218933,6.8783135414123535,1.573663592338562,3.9687459468841553, 1.9267220497131348
116,709060844,0.61292756,0.36379665,-0.3278873,0.62004983,14.72607421875,1.8374221324920654,6.779232978820801,-1.5921496152877808,3.7829511165618896, 2.0286989212036133
117,709077511,0.61269844,0.36357313,-0.32748637,0.620619,15.102988243103027,1.2345467805862427,6.693355560302734,2.2199747562408447,3.7929787635803223, 2.774630546569824
118,709094178,0.6127088,0.36312068,-0.3273495,0.6209459,15.114396095275879,1.9754571914672852,6.819724082946777,-1.0049015283584595,3.6018178462982178, 1.9103937149047852
119,709110845,0.6124486,0.36294794,-0.32690653,0.6215367,15.498525619506836,1.3230136632919312,6.835443019866943,2.700225591659546,3.754047393798828, 2.7649104595184326
120,709127512,0.61232847,0.36259675,-0.3266596,0.6219898,15.603843688964844,1.6437400579452515,6.674490451812744,0.4658118188381195,3.6717920303344727, 2.481428861618042
121,709144179,0.6122749,0.36213496,-0.3266818,0.62229955,14.816040992736816,1.8440032005310059,6.77319860458374,-1.3696390390396118,2.8192343711853027, 2.688366651535034
122,709160846,0.61215085,0.3617058,-0.32671425,0.6226542,15.860517501831055,1.3226642608642578,6.914566516876221,-1.1106306314468384,2.5807034969329834, 3.064053535461426
123,709177513,0.61204016,0.3614335,-0.32637843,0.62309694,15.828259468078613,1.6893634796142578,6.837547302246094,0.9418622851371765,3.6996586322784424, 1.8731529712677002
124,709194180,0.61180866,0.3612932,-0.32582763,0.62369365,15.42112922668457,1.4834884405136108,6.757436752319336,3.2596325874328613,4.158394813537598, 2.3369476795196533
125,709210847,0.61187893,0.3608389,-0.325604,0.6240044,15.589994430541992,1.7273352146148682,6.956636428833008,-0.8010883331298828,4.095169544219971, 1.3877408504486084
126,709227514,0.6117961,0.36047938,-0.32537183,0.6244143,15.419953346252441,1.7809656858444214,6.77142333984375,-0.00416206382215023,3.620105266571045, 2.0719330310821533
127,709244181,0.6118329,0.3598867,-0.32535794,0.6247275,15.356461524963379,1.541846513748169,6.671266555786133,-2.4078245162963867,3.7331855297088623, 2.235060214996338
128,709260848,0.61154526,0.35966274,-0.3249792,0.62533486,15.39155101776123,1.5596548318862915,6.830045700073242,2.2036590576171875,3.691295862197876, 3.15873122215271
129,709277515,0.6113868,0.35931525,-0.32474178,0.6258129,16.150903701782227,1.3767346143722534,6.948290824890137,0.6071299910545349,3.6032397747039795, 2.778562068939209
130,709294182,0.6110692,0.35921252,-0.32435605,0.62638164,15.216593742370605,2.079033851623535,6.841805934906006,2.5919606685638428,3.043973445892334, 2.7412569522857666
131,709310849,0.61079884,0.35892183,-0.3242327,0.6268757,15.897245407104492,1.1564732789993286,6.757901191711426,0.31312164664268494,2.6724226474761963, 3.252370834350586
132,709327516,0.61069614,0.3584987,-0.3243479,0.62715816,15.551736831665039,1.707578182220459,6.886176109313965,-1.8730442523956299,2.109699249267578, 2.7089340686798096
