PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1485,411644976,0.57975507,0.21881416,-0.7825828,-0.059738982,18.224153518676758,6.9029364585876465,-2.916896104812622,6.102720260620117,-56.64866256713867, 40.49628448486328
1486,411661643,0.573161,0.2167138,-0.78839326,-0.054385345,19.948137283325195,5.6050591468811035,0.18825051188468933,32.207916259765625,-50.06595993041992, 39.13017654418945
1487,411678310,0.5655929,0.21740219,-0.7941681,-0.04624095,18.953292846679688,2.477231502532959,3.5784122943878174,59.81647491455078,-50.21726608276367, 34.54869842529297
1488,411694977,0.5560652,0.22059216,-0.8005939,-0.034351673,16.623796463012695,1.4050531387329102,5.9529829025268555,93.23094940185547,-57.31053161621094, 35.68416976928711
1489,411711644,0.5441042,0.22441971,-0.8081897,-0.02039584,12.388922691345215,1.8852447271347046,6.966878890991211,111.09034729003906,-72.1877212524414, 41.17095947265625
1490,411728311,0.5296956,0.22886296,-0.81670266,-0.006421938,9.888111114501953,3.1928915977478027,7.8737969398498535,117.49989318847656,-89.37969970703125, 38.828773498535156
1491,411744978,0.51206946,0.23638432,-0.82573366,0.008446488,9.856162071228027,2.969409942626953,6.414089679718018,138.84402465820312,-108.08555603027344, 25.510395050048828
1492,411761645,0.4873088,0.24201414,-0.8388193,0.018479165,10.291664123535156,5.296074390411377,4.268315315246582,116.27278137207031,-170.84144592285156, 26.180789947509766
1493,411778312,0.457588,0.24300973,-0.8550686,0.02042888,9.747068405151367,3.8130834102630615,1.6279706954956055,62.03565216064453,-223.1342315673828, 31.79598617553711
1494,411794979,0.4240318,0.24785446,-0.8708043,0.021565754,17.769990921020508,4.166680812835693,3.4556095600128174,75.90789031982422,-246.13201904296875, 6.32371187210083
1495,411811646,0.39358076,0.2511936,-0.88412124,0.018052269,14.341893196105957,1.3357815742492676,13.029699325561523,38.8239631652832,-228.47238159179688, -2.8119490146636963
1496,411828313,0.36466512,0.25838223,-0.89429545,0.022219408,11.994094848632812,-2.02689790725708,11.191277503967285,93.76939392089844,-198.24879455566406, -11.09487533569336
1497,411844980,0.33859277,0.2692682,-0.90088165,0.035522528,12.240161895751953,2.506453037261963,10.958520889282227,154.71339416503906,-156.4471435546875, -17.7556209564209
1498,411861647,0.31773767,0.28011176,-0.90436286,0.05204031,14.501832962036133,7.474294185638428,9.264459609985352,165.6958770751953,-111.27098846435547, -16.959299087524414
1499,411878314,0.3052753,0.28705993,-0.9057072,0.064017855,14.796838760375977,9.600464820861816,7.079653263092041,113.71003723144531,-62.09762191772461, -9.648415565490723
1500,411894981,0.30412775,0.28786516,-0.9057448,0.065315835,12.40591049194336,7.281185626983643,5.3046956062316895,12.765257835388184,-7.575179100036621, -1.2718892097473145
1501,411911648,0.3133867,0.2853711,-0.9036411,0.06152224,10.085339546203613,3.866422176361084,3.5939300060272217,-45.33039855957031,52.873512268066406, -0.24023841321468353
1502,411928315,0.3306845,0.28404036,-0.8978466,0.061969224,9.027427673339844,3.914667844772339,1.6099112033843994,-30.62799644470215,118.4338150024414, -8.956364631652832
1503,411944982,0.35627306,0.28279355,-0.8882398,0.06424496,8.765951156616211,5.973646640777588,-0.7571953535079956,-33.64863204956055,181.71694946289062, -16.268497467041016
1504,411961649,0.389467,0.28028592,-0.8748106,0.06679773,8.470098495483398,6.133561611175537,-2.681226968765259,-48.05165481567383,238.58302307128906, -18.617530822753906
1505,411978316,0.42878002,0.2768006,-0.8571139,0.0698942,8.979048728942871,6.09686279296875,-3.2297167778015137,-57.159610748291016,288.32611083984375, -22.231191635131836
1506,411994983,0.47290385,0.27341887,-0.83430743,0.07439859,10.071893692016602,4.856735706329346,-3.179384708404541,-55.19511413574219,334.4129943847656, -30.632326126098633
1507,412011650,0.5198456,0.27349022,-0.80502,0.08310611,11.12112808227539,3.436702251434326,-4.302447319030762,-21.78882598876953,377.8467102050781, -50.30491638183594
1508,412028317,0.5687387,0.27675784,-0.769006,0.09258051,11.58547306060791,2.033785104751587,-5.357060432434082,-5.823338031768799,412.436767578125, -78.97147369384766
1509,412044984,0.6171692,0.28267065,-0.7271622,0.102151275,13.722796440124512,-0.06478643417358398,-6.774352073669434,9.728026390075684,431.46258544921875, -103.31623077392578
1510,412061651,0.66517925,0.28352487,-0.68272585,0.10505211,17.408916473388672,-0.2910807430744171,-9.908647537231445,-42.69189453125,431.0859069824219, -110.99723815917969
1511,412078318,0.71236795,0.26860464,-0.64118433,0.09626093,20.538068771362305,0.623105525970459,-15.268195152282715,-170.03045654296875,402.89117431640625, -84.23735046386719
1512,412094985,0.75329876,0.2427611,-0.60565233,0.08242133,18.849477767944336,0.11924690008163452,-20.8504695892334,-238.92559814453125,343.93463134765625, -45.69113540649414
1513,412111652,0.782588,0.22061338,-0.5779039,0.07009323,16.509431838989258,-0.42980027198791504,-25.095163345336914,-199.41737365722656,255.75714111328125, -34.00349807739258
1514,412128319,0.7993215,0.20786454,-0.56063306,0.059735447,7.115135192871094,0.5219106674194336,-29.015869140625,-126.39039611816406,148.75820922851562, -38.776817321777344
1515,412144986,0.80440974,0.20163971,-0.5564371,0.051421423,3.0587158203125,-3.6628317832946777,-28.80034637451172,-71.70857238769531,32.90341567993164, -29.304683685302734
1516,412161653,0.79984814,0.19666266,-0.5654065,0.04338673,0.7955482006072998,-2.1177000999450684,-27.673620223999023,-55.08976364135742,-76.20484924316406, -10.933484077453613
1517,412178320,0.7863477,0.1946439,-0.58518535,0.036456726,5.371701240539551,2.2069263458251953,-23.508068084716797,-25.91892433166504,-169.23387145996094, 0.8674315810203552
1518,412194987,0.7625306,0.20622936,-0.61236936,0.031944435,13.073175430297852,21.727699279785156,-21.793800354003906,69.2803955078125,-250.44967651367188, -28.24518394470215
