PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z 
1384,222722795,0.5850156,-0.055676352,-0.78964865,-0.17638731,15.205018997192383,-1.3744350671768188,0.9154956340789795,42.06993865966797,-150.6193084716797, -53.752288818359375
1385,222739462,0.5653611,-0.047448367,-0.80523205,-0.17238684,16.376388549804688,-2.628278970718384,3.364711284637451,66.57620239257812,-160.24122619628906, -56.99724197387695
1386,222756129,0.54462475,-0.03796325,-0.8209436,-0.16731618,18.29521942138672,-2.4820849895477295,7.528759956359863,77.19146728515625,-165.7168426513672, -61.21145248413086
1387,222772796,0.5232018,-0.027437532,-0.83642864,-0.16091795,19.99994468688965,-3.484933376312256,10.67653751373291,88.16168975830078,-168.09466552734375, -62.93708038330078
1388,222789463,0.50005907,-0.014160999,-0.85280645,-0.14987256,19.836942672729492,-1.1168843507766724,10.436684608459473,125.47827911376953,-179.29457092285156, -64.21363830566406
1389,222806130,0.47328746,-0.00046423555,-0.86960727,-0.14064988,20.628677368164062,6.086759567260742,8.214055061340332,116.35549926757812,-201.68145751953125, -76.79087829589844
1390,222822797,0.44855875,0.0059671523,-0.88247967,-0.14138478,22.887287139892578,5.348359107971191,15.989703178405762,29.448808670043945,-183.89012145996094, -63.7451057434082
1391,222839464,0.42709693,0.010745613,-0.8931654,-0.14045879,16.11595916748047,3.0932517051696777,11.234249114990234,32.28094482421875,-159.19129943847656, -45.52479553222656
1392,222856131,0.40642574,0.022865595,-0.9046333,-0.12623139,11.557506561279297,10.125417709350586,-1.2547322511672974,136.30999755859375,-148.79135131835938, -50.73310852050781
1393,222872798,0.39027664,0.03193098,-0.9132282,-0.112601794,16.260347366333008,8.523367881774902,-0.3149130642414093,120.93045043945312,-115.41511535644531, -29.82451057434082
1394,222889465,0.38634014,0.032220315,-0.9165529,-0.09815407,7.584367275238037,-4.686986446380615,10.377387046813965,95.81670379638672,-31.303207397460938, 35.8409423828125
1395,222906132,0.38817006,0.033867866,-0.9176038,-0.07861835,0.9919567704200745,0.7673344612121582,4.2418012619018555,128.63839721679688,12.983759880065918, 44.16875076293945
1396,222922799,0.39768124,0.03445226,-0.91419286,-0.07010472,5.386641979217529,3.8484456539154053,2.0352730751037598,52.049381256103516,70.2093276977539, 24.62308120727539
1397,222939466,0.41488484,0.028669765,-0.90638983,-0.07420481,3.6310348510742188,3.392474412918091,2.648369073867798,-48.56700897216797,124.49639892578125, 32.859107971191406
1398,222956133,0.43942058,0.018433137,-0.89399296,-0.08571462,2.969433307647705,0.22893482446670532,2.4871575832366943,-111.24362182617188,179.5694122314453, 42.32570266723633
1399,222972800,0.46912977,0.007595717,-0.87786156,-0.09601611,2.1229939460754395,-0.16929782927036285,3.09641432762146,-108.51940155029297,222.4686737060547, 52.21607208251953
1400,222989467,0.5031926,-0.0037198244,-0.8577181,-0.10537268,3.694448709487915,0.550628125667572,2.760953664779663,-107.26876068115234,261.44586181640625, 60.78916931152344
